,Moisture_Content,Tablet_Weight,Hardness,Friability,Disintegration_Time,Dissolution_Rate,Content_Uniformity,Time_Minutes,Temperature_C,Pressure_Bar,Humidity_Percent,Motor_Speed_RPM,Compression_Force_kN,Flow_Rate_LPM,Power_Consumption_kW,Vibration_mm_s,Compression_Load,Thermal_Energy,Mechanical_Energy,Speed_Flow
6995,2.100000000000002,200.23060054926398,49.13216965501174,1.475967975765262,13.970356993995953,56.651315868804154,91.3183254348062,158.0597187826174,32.13578065752218,1.054158448915394,42.20498509255597,34.59051225804504,-0.0583737531335404,0.9469430885352924,1.1590875826261202,0.44374662489100214,-0.06153518506062306,5079.372453587832,-2.0191780233138243,32.75524651165106
6996,2.1000000000000014,200.07630787213375,58.94089716859409,1.239703756500425,14.93532941369169,47.8321851262845,92.15206423774268,184.54849805176656,24.44242361526158,1.2387498744733487,35.51200866560911,114.62239914423812,3.001142877704817,-0.9081232022910368,5.095007434662082,3.646335402039713,3.7176653630334267,4510.812566941554,343.99819681716895,-104.09126016514692
6997,2.0999999999999988,200.0832392114966,52.64480860688972,1.2737181251382859,13.987265109970565,51.80745272145635,92.59031907865649,95.4052887956482,25.514858288610117,1.0750033141232194,30.997229980570303,34.853242897495505,1.561586772193048,0.6539593120395157,3.016375606594217,2.0433508631063435,1.6787109553985076,2434.2524236048866,54.42636307676028,22.792602747592298
6998,2.1,197.6485869987472,73.59536587277314,1.0111657664229252,15.624224288001521,34.50209836767209,92.25668927583439,113.10548430014931,18.61639429714922,0.9006303747510025,35.64817635556787,290.38011519341063,6.606892189653112,-3.049341038547676,8.767011278498313,8.182965217728295,5.950367788706754,2105.6162929016004,1918.5101151019157,-885.4680020374685
6999,2.1000000000000005,199.57543672053416,49.95021818057483,1.325889218206869,14.764296975520814,54.110956958076414,92.50305069555787,115.98335840463724,27.731398574806583,0.9683359788955016,31.34323564634002,218.73393594028283,-1.9097295546059088,-0.707915136411913,-1.4221745375422417,0.7084924566425626,-1.849259837684983,3216.3807399636385,-417.7226620604337,-154.84506409907996
7000,2.1000000000000005,199.80835852473612,46.55017115091763,1.6831211605036667,14.157818651159708,58.68899786018483,91.39470188883402,8.037605656147235,32.93657917788006,0.9083311484776584,51.28728291256451,33.40484008180192,-0.9438102907605764,0.8576150082770264,0.3949049213158053,-0.12644280460337265,-0.8572922853515871,264.73123509427006,-31.52783183041603,28.648492203247297
7001,2.100000000000002,200.0781546626373,62.114004636504475,1.2273186882770248,13.173686798987584,50.04852293019626,92.95166044847619,59.8193009140724,39.294493186288406,0.9503171049163452,37.94670906010129,2.423154285094597,5.960431071442609,1.427141205601444,8.777858817294998,6.055484392605437,5.66429959986677,2350.569112176554,14.44304409177714,3.4581833277882086
7002,2.1000000000000005,203.69230419210894,43.44449939434327,1.8430850615615386,13.864731790258272,67.48619397477745,92.46648336892483,59.49322910950092,51.620421809122185,1.1271352599769848,61.18733760321503,-88.43551614399438,-0.7849307897843576,5.15026394596559,1.563661585872899,-1.1416853263290576,-0.884723169807532,3071.065581419184,69.41575953189282,-455.4662503392721
7003,2.1,199.75975401625718,43.438693017075025,1.7445001879253401,14.611099021537763,57.421305327130746,93.04111178680097,91.54421003163768,23.2557659126836,0.8536293627191739,52.648674794513056,159.42368754528542,-3.664428280052831,-0.3711506763435617,-3.3770440853792256,-1.7875288343145368,-3.128063577431617,2128.9307191573075,-584.1966691512501,-59.17020945761733
7004,2.1000000000000014,211.82743386698547,38.48800721563393,1.8750999739654406,11.818630020119604,76.65380990302806,92.60502360261832,35.928640993167534,69.63180679588106,1.093574620346396,58.88317542607105,342.4962386375664,-8.05259644847942,7.596446511098161,-4.329674313553438,-5.2936373539636135,-8.806115103948619,2501.776188074814,-2757.9839948704275,2601.754357062585
7005,2.0999999999999983,199.22140219901056,50.97593166465722,1.581060048200663,14.434315511030999,55.670273278765215,91.36610793316875,32.21621744102156,34.33217077977028,1.0313060242119856,53.78461676924759,-43.87909854454752,1.8385593870130323,0.9233358988359524,4.155470246316555,1.615252074075355,1.8961173716980357,1106.0526790633662,-80.67432852274773,-40.51514689474111
7006,2.100000000000003,200.34199836105083,45.271107266528126,1.3306586633024489,14.985818075378374,56.01520317322333,92.95152704812554,180.88370927501293,25.00769447026016,0.9297574872477684,30.220575758241765,-70.74619064303674,-0.6205776724774541,1.559136794384777,0.6140692352747283,-0.4075630807577996,-0.5769867374047063,4523.484536196887,43.90350632590198,-110.3029888941186
7007,2.099999999999999,195.80377722569057,80.50151812276302,0.5626155741026635,14.755954964217258,30.77387464737809,94.23976664807144,169.43563427623025,23.107004634818946,1.1232898038202144,15.918503008356211,6.081499957337883,12.848138725851404,-2.238465032840496,14.7114900729329,12.257873604579935,14.432183228816523,3915.14998652434,78.13595511313652,-13.613225001721817
7008,2.1000000000000005,201.9207543273862,49.728355589593576,1.3404481506522237,13.986591939925821,58.19594500078152,93.01876032020392,145.35299992254076,37.7720584642736,0.8614370331397863,37.36445168656637,-40.91805553491817,1.4346923317364175,2.828364588408906,4.7934696784073765,1.3282655630005955,1.2358971057194215,5490.282011031765,-58.70482050551197,-115.73117930151159
7009,2.1000000000000028,193.69492418062242,63.9577111797885,1.0471449351597468,15.045938638098777,40.68495726613616,93.12638921565504,191.95369870793252,17.225390412995548,0.8234698836807762,30.88672861336438,-391.8972597642007,11.04467627962378,-0.9061645087022157,11.302041076230655,7.859612036571811,9.094958291273622,3306.477401462657,-4328.378368967226,355.12338785597154
7010,2.100000000000001,202.08423247641738,45.45048593728532,1.5021435883357241,15.183688890076505,59.69062194277193,92.55349991546898,107.83809479447936,32.86651253280552,0.7862163954568984,40.06776179272171,229.66586941739288,-3.5947353521693746,1.1193136564118364,-1.7471596214902274,-1.345220118470694,-2.82623987120409,3544.262094076626,-825.5880199814173,257.0681440505854
7011,2.1000000000000028,199.52257496172086,72.20126654812648,1.042919300573976,14.02706814034739,39.53141739541825,91.80859748519674,44.50129299033976,31.8545980549112,0.9463115129298888,40.164715518635845,-115.0280782725074,11.112205275906684,1.221108061759236,14.695260567935017,9.305358467533907,10.515607786630746,1417.5708011311106,-1278.2156182571637,-140.4617137072312
7012,2.0999999999999988,199.3656803773077,63.0417795726359,1.0297828190555398,14.894046697769896,43.5341665252613,92.60914406429164,96.72939096796128,21.74547685057216,0.7420865893034068,25.95126622682134,190.70443845605723,3.5053064812360524,-1.2735553379268465,4.818648055274876,4.642422603091119,2.6012409311235882,2103.426732063746,668.4775041204992,-242.87265556205347
7013,2.100000000000002,201.0556336649693,67.28239282221918,1.0473708863575077,15.549469922287154,41.99843465910035,92.21322258872517,91.69769910444192,26.698402433831745,0.9723475567233256,33.76061829196181,230.48853700470244,4.774682332736289,-0.3184119132468359,7.291215846303219,5.814595883859032,4.6426507003661595,2448.182072946803,1100.509545534587,-73.39029604913144
7014,2.1000000000000005,199.583897896062,62.88529195226066,1.08077447466228,14.65269869889516,44.40084475344806,93.01314497080251,55.26024003947958,27.31743503022316,0.9888774398000922,34.23446607865237,98.10052311673344,4.59041167932488,0.1263716865933741,5.97220081951507,4.8907934623182605,4.5393545490792295,1509.5680170330197,450.3217870629336,12.39712856195389
7015,2.0999999999999965,205.50132332133515,47.356832910335555,1.6339173372438582,13.176813332947003,66.69462250792199,91.84157911590364,11.735668964026488,58.58718905134886,1.0878167730216886,50.444149559298246,-69.03246679608485,0.3806381595786461,5.958070651959928,4.071440078429137,0.7724231945403676,0.4140645744417573,687.5598562394672,-26.276391112435732,-411.30031445015135
7016,2.099999999999999,201.72673679499198,71.18343112217799,1.0137518725951906,14.857335379193627,37.904196616419114,92.26619046140789,167.2932921459956,25.593108705222605,0.7666317142561816,36.70760437327555,393.4840545641615,4.576979772989051,-0.7978550929562014,7.626388984659862,6.969199988454529,3.508857849482465,4281.555411547029,1800.9685587338874,-313.9432569310721
7017,2.099999999999998,196.00623967922536,84.43055886412637,0.7065893407350158,14.594887261759936,24.77161930218743,92.56250739088105,102.93007672752378,13.428414945880544,1.2073208028198776,25.794156512125447,379.2400383561079,9.896909623442486,-5.47943429367712,11.398185934541038,11.15989924096062,11.948744872010355,1382.1877807085116,3753.304385201262,-2078.020871703884
7018,2.100000000000004,205.18354316723241,47.558802455105315,1.3665054308592561,13.889780986192534,62.33527977428095,94.02005805873488,139.8401536147091,47.02901398742202,1.096282275790735,34.15212850284307,139.23567331049577,-1.8846642327414316,4.579024215894298,0.36353308551711605,0.0845409802236306,-2.0661239941711758,6576.544540349398,-262.4124934099621,637.5635198051076
7019,2.0999999999999988,197.33737206952148,70.72409674432703,1.1563389336361636,14.764869282597477,35.52700982288684,92.07651526719971,126.58327690189276,14.678886703997248,1.03806305341702,41.26862419803831,163.24570036746587,7.069059025402869,-2.8467962623603835,10.243853091709676,7.683996007450691,7.338128996694847,1858.1015802635957,1153.9934915408471,-464.72724965250495
7020,2.099999999999999,199.65940656434873,75.83844715553955,1.1982917235513146,11.66321532284049,43.23320877680214,91.80298515311534,17.565172316129335,47.19698777059391,1.3532198790892114,54.31449644922236,-164.97614386699215,12.99504996409581,1.7855092711191136,16.809164170591583,11.311322362140892,17.58515994117199,829.0232229927309,-2143.8732324354214,-294.5664343879952
7021,2.100000000000001,203.7317507901375,52.681086418868155,1.345446658126888,13.992286207163815,58.00402090415049,91.73846973975249,42.98982005006581,42.31075168458148,1.0544955050679965,40.56522141101191,135.96127280963032,0.2809190077569328,2.916314419080066,2.7494637611928043,1.6397279603533415,0.29622783096784727,1818.9316011031767,38.19410585105099,396.50582033120344
7022,2.0999999999999988,202.97623974095754,36.851195960248376,1.9624519368106115,14.84207457580199,66.51432325747004,91.24756360791743,108.19259191236054,36.78258591786596,1.0884768637666051,62.35347268253292,231.90506711271289,-7.104600430371986,1.8016843361582595,-6.410805662491621,-4.925388649638521,-7.733193194766172,3979.603307693011,-1647.592839614424,417.81972689270475
7023,2.099999999999999,208.8543512620144,65.3147308972602,1.1651701016780602,13.497524756934125,53.15366188773222,91.98048960937238,60.1276659892004,55.21452231640923,0.913601105173267,39.93141816617832,525.2057726449583,0.5760950009096617,4.33685182999362,4.950962327132586,3.8191514571244007,0.5263210295158611,3319.920355594306,302.56842006965684,2277.7396162185005
7024,2.100000000000002,201.97097092082115,60.1167155793071,1.1861773131820124,14.673794577205873,47.44909380862301,92.84846251536133,107.87799418263582,30.16347908179977,0.8728492920193537,35.98767084677553,232.066964471385,2.033350225162029,1.007513301950148,4.526848554158731,3.1914158365979937,1.7748083044600704,3253.975620914453,471.8734144605593,233.8105536481128
7025,2.1000000000000014,208.23676114811903,32.98864755342324,1.6363848484108126,12.323684234283556,78.04494449488152,91.9925420331941,138.1049047324305,62.51311739027945,0.990599232811797,35.843879347962606,49.9865545516478,-6.685536757889159,7.612650875821883,-4.207044221038793,-5.73387517524704,-6.62268758330007,8633.368121711786,-334.18694785527305,380.53018828691995
7026,2.1,203.35208783601516,51.36443554648145,1.4424455364393571,13.154620306149711,56.35193496778157,93.67789649951392,58.04761169250239,36.00756201841814,0.7523497255883768,43.29841452242463,198.1835735376911,-0.6966525514500748,2.46503769389797,1.1071353938090311,0.5829813180309666,-0.5241263559139062,2090.152978038834,-138.06509216052604,488.5299790818088
7027,2.0999999999999943,199.94870054590947,54.67677700877904,1.4362643052711566,14.564511771244025,50.56130154938056,92.49458833005492,33.30909951983982,27.44810891565014,0.9968248671299648,45.42495754859494,109.87372768968288,1.3646174931643655,0.5771048071922402,3.9012990680182242,2.4998945979754974,1.3602846513067943,914.2717915027931,149.93561084451918,63.40865643384714
7028,2.1000000000000014,212.22998776444263,57.72778260410464,1.185948421067387,12.98047642524846,60.96167596910573,93.28087422813903,57.925285483094,64.07596320078345,1.0139513631519623,35.28760890490092,537.6861111976464,-2.370171840069509,6.251606333454858,3.306790207488299,1.796331126627566,-2.4032389681428734,3711.618461009607,-1274.4084795571441,3361.401898173919
7029,2.100000000000001,199.56051541278018,63.9072399246118,1.008481694184477,15.069317013855096,44.35647727532608,92.37910748802096,168.10598743137427,28.45482597903945,0.8971497997631604,27.645939844456663,127.15320321897676,4.556656460296413,0.0619639928462001,6.52737484601931,5.305093146133006,4.088003430944438,4783.426618394348,579.3934648951331,7.878920174632103
7030,2.1000000000000014,203.37726323688867,55.08021287316082,1.5151879675349125,14.519581178937607,54.587430348749045,91.79758553415924,88.15468028231155,39.92694123871639,1.0496617540343118,47.992140176947714,233.95234677018715,0.1267511896079836,2.1947559325681887,2.949759756082806,1.859589847834291,0.1330458760098517,3519.7467395496833,29.65373826470072,513.4683010121183
7031,2.1000000000000014,204.6783656469034,65.4820878456628,1.2018971155531235,14.176074112869374,49.50024845433964,92.44903584655732,134.44818580247235,44.02693775074893,0.8816549373592019,37.08480821651397,140.97030299322205,5.149921983239912,3.828866588648185,8.994683651415286,6.08559642684626,4.540454143538161,5919.341907026576,725.9860623687854,539.7564831223591
7032,2.099999999999998,201.05662920564387,38.755447592748695,1.5543555282247277,13.02671419977635,64.97359123919321,93.74569816475585,69.76142283111838,35.915297882285955,0.9800737073673156,37.98101099438115,-22.1317627282116,-3.369586606999839,2.1194540928605266,-1.0852170560553123,-2.419871146857937,-3.302443238217586,2505.502281671721,74.57489127828002,-46.90725509652613
7033,2.100000000000002,201.7536451244924,74.9396056669352,0.8185375540902726,13.745551199971628,35.19414416848435,93.56996863734228,64.28029276542298,22.99251040098359,0.950869243150475,22.934215165589244,321.02581367946425,6.8593947878081485,-0.8302741054363743,9.918402679297225,8.760889228112733,6.5223875303534475,1477.9652999872583,2202.042793104787,-266.53942027470134
7034,2.100000000000003,203.20350474309475,45.12865656286368,1.4676658261815412,14.995696251745395,58.23811806486134,93.62592417466213,98.42753594051692,31.15075623379573,0.9573852950229162,40.07837939324223,226.0514766503436,-3.685507871807302,1.6173105490106994,-2.26176138970023,-1.351175771273025,-3.528451041159514,3066.0921787762104,-833.1144966285059,365.5954378060465
7035,2.099999999999999,198.34200874718383,59.55816965818835,1.3168656560124268,15.310821464492621,43.55867802539231,91.94855530943374,92.17570708124454,16.911447607405492,1.0939715610779217,41.49380791199695,130.59944233696967,2.7519999317112904,-1.7909070296357308,4.9468109904626525,4.070563908385424,3.0106096613805344,1558.8246409800224,359.40965639287316,-233.89145934778526
7036,2.0999999999999983,201.83582900298666,47.518370631157936,1.4400473723750724,13.929017748082524,59.11910850650568,93.14075829868547,179.72771547760976,35.098187292109344,0.790939067183253,38.33783760497713,96.04956792687328,-1.4324817471141174,2.1238922338186126,0.14398948458951033,-0.05795899730929022,-1.1330057768194766,6308.117019416087,-137.5892528734435,203.99893138151947
7037,2.100000000000003,201.79254075028342,64.15288078174378,1.1088949214675758,12.434715501353969,50.282767121355946,92.544053115285,92.94816466915384,44.72797318468788,0.7826846047202118,35.39215874785981,80.17458666949878,5.358817170665353,2.469383906677649,8.985610294063001,5.327139640845578,4.194263698990096,4157.383016887867,429.64095169550757,197.98183404619266
7038,2.1,198.78878202402097,55.443413406973654,1.5554186913221422,14.488715589181501,48.634316277809056,92.43682068670165,68.10529635475503,21.016046407676413,1.286740358322053,51.63649832578977,57.84046442377214,2.232613102529857,-0.9569754502574768,3.111313099031582,2.259929295371204,2.8727933835437782,1431.304068800087,129.13537872892573,-55.35190448504091
7039,2.1000000000000014,201.23547527106336,72.49584494683825,1.0571744003542427,13.317452903308885,43.477063600033134,92.40447430935569,7.021518252841105,40.27445263172394,1.1260390759492558,37.45325820009437,51.39521021686943,9.204722521634146,1.5964313653452695,11.67752487356509,9.211766456290231,10.364877242630218,282.7878042768341,473.0786489873394,82.04892561872401
7040,2.1000000000000014,193.40457508225404,71.36208732449178,0.7889013751577282,16.004761821197803,28.441879172172083,92.536609629024,129.97865402067188,-4.388181822151097,0.9019804834835574,23.28871237959047,135.62000727383375,7.7571312037124,-5.576579804766558,7.642846523461088,8.165825317176045,6.996780953569901,-570.3699668411789,1052.0221902715584,-756.2957936855549
7041,2.1000000000000014,197.3815585541908,48.490405129536704,1.4548616345940453,15.211200298584933,53.650429602030556,92.29061550744424,137.6746232358871,23.804545864189265,1.277733974437255,37.24955227186294,-304.84457493628014,3.5416830081964257,0.8063367586694234,4.298680256116162,1.7138835472403087,4.525328706259712,3277.281883153652,-1079.6628511926854,-245.8073864520783
7042,2.1000000000000014,202.54874920122916,63.98185904413612,1.2951312098545606,12.916502503566516,51.90251029992016,92.38231495334007,107.35473711107817,48.14031171069304,1.0290231100215128,44.621303766035545,-5.6406942493111245,6.497008189591932,3.3922514722749977,10.049716987745828,6.1913918767950955,6.685571573089128,5168.090508146809,-36.647636732758485,-19.134653371878773
7043,2.1000000000000005,203.89493116062118,71.38476477335067,0.9967563731060082,14.922385933686831,39.80766265243048,93.42547421536246,99.64716916426326,31.134604452844837,0.9967343964250318,29.80746348587869,433.5616732297639,3.8196494713248046,0.4775207473198732,8.173275612259319,6.873959376413092,3.807176010356121,3102.4751967750535,1656.0536159387655,207.03469420993153
7044,2.1000000000000028,207.94141021188832,67.62828159833107,1.320254977947905,12.553710272326937,50.5692529576899,92.9796977062426,9.061685972869183,51.8961545061844,0.7055636845934105,49.14907254873325,379.1224119385036,3.1309051166044624,4.757989010369141,7.917356495980977,5.185441415963203,2.2090529501838057,470.26665533454303,1186.9962993576855,1803.8602695880427
7045,2.1,204.50579880815982,56.73216160508985,1.3537672668762946,13.368786904052982,55.41609899453545,91.66327357268906,118.60443565156302,43.41007511495267,0.7836379970763573,43.22325890224675,39.11703923315912,3.180118792230995,4.281008610685434,5.806479648881376,3.5280084895370316,2.4920619208087813,5148.627460600921,124.39683156180642,167.46038178167413
7046,2.1,198.92538696018966,48.36220268094289,1.5274688835016224,14.95047804458415,50.49007281383523,91.22719880879042,139.16710665780508,13.835579024284282,1.113979141366977,44.67461116956878,302.6613988595019,-3.5246358588734203,-2.603405366567197,-3.151036669426784,-0.5039842697034425,-3.9263708276990705,1925.4575017450613,-1066.7712195169913,-787.9503100435621
7047,2.1,205.09810247566458,52.93324836002976,1.4450376583173914,14.109239280938866,57.055478686902454,91.54003161040902,52.59628218544909,40.66087904976579,0.8166768985130431,45.72281223438126,177.5500356348198,-0.2341760169081008,3.705904611546466,2.667485301118086,0.7486110134800253,-0.19124614319464572,2138.6110684098967,-41.577960146853464,657.9834958393182
7048,2.0999999999999988,207.08109312027418,59.24383418133835,1.1265280541989413,13.515191652723823,54.692964055677855,92.9097376808072,84.22262021567174,47.10556012873961,0.7602739913415204,26.704882931321684,271.41357755470494,1.3233622972560937,4.13931588000769,4.820912045218939,3.2460907230468052,1.006117935725774,3967.3537007693253,359.1784954992893,1123.4665316218889
7049,2.100000000000002,200.06561884438628,48.37655320711732,1.3801570557920004,14.738759462189236,55.2661361594676,92.72751649321377,95.4642762988307,27.230465963275968,1.2394028800535777,31.30066175480368,118.1391208236581,-1.1855626963153068,-0.4291133005377368,-0.12434176152048754,0.6910020845861051,-1.4693898202972764,2599.536726464082,-140.0613346240159,-50.6950680592664
7050,2.1,201.95097881929337,64.39057916906162,1.05503897138559,14.37931377822822,44.5714178588202,91.99378167129686,111.41934743262183,29.39278584507114,0.9010451357522172,29.783829077230173,259.95999304987606,3.667974068265196,0.5207937208594493,6.742923030194574,5.004514499650014,3.305010192275626,3274.92501808463,953.5265132933459,135.38553205504152
7051,2.099999999999997,201.97828371601716,80.46903566461923,1.0005664751296461,15.889894766557518,31.06954284667841,92.10239661627378,83.92457862343616,21.318913234888804,1.0588394166121828,46.43846837889446,527.1685631998844,6.754556206597382,-2.040682178218759,10.258832889818379,9.641773949334896,7.15199035326777,1789.180809947639,3560.789690484803,-1075.7834918391936
7052,2.0999999999999988,204.2512852536725,65.91198929084503,0.9048404813319646,13.840128110629843,46.91956090560751,93.87027260039079,100.6087954135109,37.83585107040616,1.009829093302822,23.34316742557745,187.779498910584,4.7334103656974165,2.798277586799286,8.223419736470296,5.737381160788399,4.779935497822401,3806.6193996385605,888.8374266088251,525.4591630618883
7053,2.1,210.24152706680823,44.990067393299654,1.6924180837625769,13.322224522644545,71.29602963726379,91.68311851751459,3.088824994409663,67.72875684116158,0.8374183674898231,52.67011199530696,317.2077583871946,-4.948355676817887,7.941755207705789,-0.797268161557053,-1.5164397892144725,-4.143843932639834,209.20227697127433,-1569.6568119459512,2519.1863670961825
7054,2.0999999999999983,203.9709311858416,47.710353459453856,1.5475632366007648,13.354969293824931,60.46964390219117,91.65416641253077,181.75280549600475,41.267924204948194,0.772960677474269,46.91053649178434,-54.48794537640232,0.7056441156996427,4.745164794125556,2.583217413905772,0.5110863512035035,0.5454351537269273,7500.5610012458155,-38.449098031421855,-258.5542801043407
7055,2.1000000000000014,200.39805327887134,47.838908218404335,1.4096866482436334,14.089594380475878,56.06027037373029,92.8839185324934,56.28373172198278,27.104038913031168,0.8859948653914997,36.78819070730503,140.06537837712224,-1.9408021935506603,0.2055214070157081,-1.8490553749044079,-0.6271365151477304,-1.7195407782264447,1525.516454763228,-271.83919359482206,28.7864336382537
7056,2.1,203.41823540864766,69.0972010999415,0.9448332213303042,15.174182780298551,39.13471331869111,93.06813120554979,129.75601608167216,23.487535596511144,0.8978575570152227,26.270435215594247,578.8890764636216,1.4891355705960485,-1.0574716909691342,4.806921835537826,4.878666102818648,1.3370316254798378,3047.6490465797474,862.0443151914747,-612.1588105715463
7057,2.100000000000001,197.20841492536422,71.85574173847066,0.8458928795885052,14.686619540989398,36.05282924000188,92.79615856819434,96.72460718706633,18.552697586834423,1.089354676511164,28.64413558511606,171.91107841483728,7.349823063712454,-2.188529542949019,9.953996474986486,7.76942516985296,8.006564125984772,1794.5023863469928,1263.5160090410511,-376.2324738710968
7058,2.099999999999998,204.90805304544483,53.65477232032218,1.5122383081167217,13.71509431852636,57.33707204036098,92.37940223267132,96.95323857314771,43.48776198606846,0.908932466058927,46.57292185276012,157.42904787536605,0.2530259294482699,4.187766414300123,3.967373941591494,1.565511761651454,0.22998348203026803,4216.27936284756,39.83363116082067,659.2760793277041
7059,2.099999999999999,203.23668186268318,64.4703300814844,1.1488327092587787,13.826699606021126,48.66461452849161,92.71676950415815,158.9597613444189,40.59687479728336,1.106898987605745,39.47090818464456,61.42594191843572,5.824420405611975,3.229481773300821,8.825169394213793,6.455695287718964,6.447045050362137,6453.269529105418,357.770509543673,198.37395983342302
7060,2.100000000000001,203.28804634207683,51.83848617054955,1.4735703397064812,14.21025499313493,56.67794172526784,91.4797408712589,41.91394640677617,40.04235830692667,0.996356200530612,47.52970824112491,151.1782903067429,-0.471495047861814,2.522498981066762,1.79279108947509,0.9733159101299905,-0.4697770144565961,1678.3332600774531,-71.27981522384495,381.3470832581741
7061,2.100000000000001,197.7673420591887,58.618511316835544,1.3484619141371994,12.995577105503989,50.161181701759816,92.63616620398271,16.75524848407906,33.41499253360469,1.2207794725347545,44.99737716588486,-371.4462561129464,8.754317964155096,2.355380799521873,10.007241175676352,6.021787666263874,10.687091666682784,559.8765029941931,-3251.758632607721,-874.8973797027181
7062,2.0999999999999948,206.27041168750497,61.30723334040002,1.0162113989351236,13.04464793690224,53.794989551733025,93.05880770933015,144.28357487767897,48.43412857106191,0.9004788246059569,25.21073045739173,153.40718931736626,3.411107994574765,4.688010715819181,6.899426779534785,4.329835453506581,3.0716305175586673,6988.249216317942,523.2884899057126,719.1745474035148
7063,2.1000000000000005,204.1783007814364,51.60180944513184,1.3683789259270973,13.639872482903689,55.917565654025445,92.18502517628386,88.96929806368185,36.38670374997163,0.8528851734817475,40.544371936896766,186.23854360211052,-0.8639958962744267,3.3041052013090235,2.837523924343744,1.3675794163670854,-0.7368892898815324,3237.299491486116,-160.9093374003494,615.3517405999507
7064,2.099999999999997,198.58855484320563,81.2741573695413,0.7441398714759336,14.234968336198746,31.397868922394444,93.11294783475347,195.67809543487203,22.611939363486105,0.7878892867083732,25.774973823446523,71.48104705145514,12.440578242881337,-0.8697484948581475,15.820963692609793,11.862448660917137,9.801798318023483,4424.661228735774,889.2655587267099,-62.17053308388753
7065,2.100000000000001,204.39580240452688,56.19879238784394,1.2610306759400611,14.625311093313842,54.918772527362655,93.22257056363824,38.372170112100335,41.32848629646933,0.973208974299118,34.61759152416922,424.5046520717557,-2.0132492900775087,1.1711862547481495,-0.039558277880662907,1.198075014955097,-1.9593122766047597,1585.8637066437286,-854.633689418062,497.1740135830858
7066,2.099999999999997,202.55295190975565,54.573881067233394,1.2866716549651798,14.422648071082902,52.93316956409837,92.62616634440283,42.70152125612006,31.84250523723633,0.7746967456013966,39.59828894594581,271.2374510996109,-0.7626681435762812,1.3623409748606217,1.0381906956833615,1.3751936499469943,-0.5908365288024037,1359.7234142359616,-206.8641632985026,369.5178935497541
7067,2.0999999999999983,202.79871721207766,49.50224511651387,1.5136249021682509,13.118111121551033,60.783519081076854,92.14321245440028,16.43470867889303,45.448642953108816,0.8679939924672402,44.97824574594637,-90.86537275681069,1.597794734305546,4.420457796601293,4.479587785536268,1.42968783148205,1.3868762305730042,746.9352067853681,-145.18421412154274,-401.66654544392657
7068,2.100000000000001,203.24390670314853,41.52494910090141,1.615356861540266,12.861524934404994,67.11082505576623,93.06475126640221,34.45260185106062,46.29849985679751,1.1265259013219913,44.73334896183913,23.63336814584123,-3.051136249354612,3.473879456902938,-1.0342819630082882,-2.332134802853573,-3.437184013360404,1595.1037818676318,-72.10862624411878,82.09947209926213
7069,2.099999999999997,204.14508479040637,37.31927453633656,1.6750830400517016,13.697940062866229,69.21185419790328,91.83531856508716,94.90369755560664,44.94410492402615,0.8952975736124783,44.27031956357245,52.60580100828952,-5.024081351413762,3.8036942083632654,-2.8452707536914286,-3.730828074724126,-4.498047843552442,4265.361740617229,-264.29582382193064,200.09638062154127
7070,2.0999999999999983,205.2535890452371,61.465102229192844,1.2527972371088592,15.041521152609345,51.33212024267034,92.13441527971094,91.76295529248031,40.89556211206808,0.7881936441119388,44.26941509281944,435.8857283580419,0.1652176312387139,1.487164139674187,3.229010048933855,2.906816462924012,0.13022348683758442,3752.697637750555,72.01600753007719,648.2336242098438
7071,2.100000000000004,200.83275675928593,46.62808846136406,1.5731370477498956,14.106044072572118,58.40926908488069,91.36882113811842,162.92052587194263,31.350383298994664,0.9734084343118392,44.53751425732157,150.77445428821326,-2.2164320276042995,0.7093039827129466,-0.6944712782663468,-1.0354300385651949,-2.1574936297489162,5107.620933359179,-334.1813294289563,106.94492091800078
7072,2.1000000000000005,207.1672048900177,44.64105210105127,1.4624618621630219,12.92915347169718,62.892463317254354,92.16864749461483,124.9593698119654,43.46874793664003,0.9072681256920924,39.0521506634014,372.5711913724426,-6.110972918771094,4.070203045767263,-3.9586770625512164,-2.8564820041119092,-5.544290946168585,5431.827348677709,-2276.7724607912796,1516.4403978892537
7073,2.1,198.9204126342732,62.327873383436376,1.370617310124092,14.103139857960214,46.81435202661581,91.6721831016585,142.98162674059793,32.95591287155315,1.011013226659073,50.43084291819809,-77.54266418884298,6.580184224583288,1.4701578977509346,8.505635525114005,5.906371532859814,6.65265328490708,4712.090033096079,-510.245015627584,-113.99996016987608
7074,2.0999999999999988,204.4230201360198,75.96929599108928,0.6999574284366081,13.506788047149744,42.01494949928517,94.1151011329611,130.2680039481372,43.49716754446101,1.058175302275073,22.86744899204633,218.47515668271848,8.636425096829921,2.962900224068416,13.103402816719186,9.486210715199183,9.13885173741403,5666.289193414631,1886.844326208479,647.3200906886088
7075,2.100000000000001,204.13653578681607,81.40077460404781,0.8349455828610564,13.519286688805762,36.98916215196755,92.51959395759359,195.89754927334883,39.92822826538608,0.917452629514242,32.095166206746306,295.49080836222765,9.74222391724052,2.5343387149044205,15.183568846468091,10.452949719834148,8.938028950188853,7821.842064015989,2878.737620551229,748.8737955307964
